31.191857 121.443933 262.25 31.191392381 121.444380495 31.1920299536 121.443950294
31.1919292 121.4438754 262.5 31.191392381 121.444380495 31.1920299536 121.443950294
31.1920014 121.4438178 262.75 31.1920299536 121.443950294 31.193013861 121.44325206
31.1920736 121.4437602 263.0 31.1920299536 121.443950294 31.193013861 121.44325206
31.1921458 121.4437026 263.25 31.1920299536 121.443950294 31.193013861 121.44325206
31.192218 121.443645 263.5 31.1920299536 121.443950294 31.193013861 121.44325206
31.1922902 121.4435874 263.75 31.1920299536 121.443950294 31.193013861 121.44325206
31.1923624 121.4435298 264.0 31.1920299536 121.443950294 31.193013861 121.44325206
31.1924346 121.4434722 264.25 31.1920299536 121.443950294 31.193013861 121.44325206
31.1925068 121.4434146 264.5 31.1920299536 121.443950294 31.193013861 121.44325206
31.192579 121.443357 264.75 31.1920299536 121.443950294 31.193013861 121.44325206
31.1926512 121.4432994 265.0 31.1920299536 121.443950294 31.193013861 121.44325206
31.1927234 121.4432418 265.25 31.1920299536 121.443950294 31.193013861 121.44325206
31.1927956 121.4431842 265.5 31.1920299536 121.443950294 31.193013861 121.44325206
31.1928678 121.4431266 265.75 31.1920299536 121.443950294 31.193013861 121.44325206
31.19294 121.443069 266.0 31.1920299536 121.443950294 31.193013861 121.44325206
